"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"128",0.0045662536477018,0.0171503520847296,1.3105844820219,0.00308826240684485,0.0174770673830539,1.3958980689332,"Data2-Data1"
"129",0.0066347358489591,0.00453378725511489,0.599457734259637,0.0045044125412895,0.00665471369166091,0.975759342378411,"Data2-Data1"
"130",0.0045038538720476,0.00354510822092647,0.666842557824708,0.00303275800962705,0.00486362733501258,1.01323399435025,"Data2-Data1"
"131",0.00126834841831809,0.00860609669104445,1.42447176579672,0.000925646397189069,0.00864966974590517,1.46418683452488,"Data2-Data1"
"132",-0.002190108275302,0.0068241796281727,1.88134588670986,-0.000889629743650909,0.0071115793445848,1.69524578985468,"Data2-Data1"
"133",0.00392208045327266,0.0064246854122032,1.02271353222898,0.00511079741027477,0.00552621457770586,0.824432260709846,"Data2-Data1"
"134",0.000992113693161639,0.00154531773779559,1.00005655176328,0.00103354545238488,0.00151791972408261,0.973007239702839,"Data2-Data1"
"135",0.0006187362521618,0.00355356353081586,1.39840743260143,-0.0019514164319237,0.00303358240806178,2.14242678553515,"Data2-Data1"
"136",0.0027847490968835,-0.000276393449691479,6.18425675857516,0.00219930142092668,0.00173040288127815,0.666638077033176,"Data2-Data1"
"137",0.000955556180368199,8.23814090178e-05,0.086000395363405,0.000954041183556175,9.83856212581607e-05,0.102761873825949,"Data2-Data1"
"138",0.00746584700613617,-0.00508692573340298,5.68507960499362,0.00789948159533693,-0.00438336348722336,5.77659358159765,"Data2-Data1"
"139",0.0030424977745971,0.0137914840198456,1.35366712785129,0.00350491680775379,0.0136812785348742,1.32000648889229,"Data2-Data1"
"140",0.0041615631663498,0.00479798576966129,0.856311938608036,0.00263335493148803,0.00577968141320949,1.14327628423729,"Data2-Data1"
"141",0.0027176264074089,0.00229315711865864,0.700888763214389,0.00172082746501628,0.00311172230392538,1.06564168878902,"Data2-Data1"
"142",0.0011727208678787,0.0021778554953124,1.0768444758655,0.00143370740061211,0.00201564180395492,0.952532793490442,"Data2-Data1"
"143",0.000489779390524801,0.00360585582740104,1.43579363569869,-0.00210745603447121,0.00296659892168722,2.18846455961615,"Data2-Data1"
"144",0.00321546395277934,0.0056487887673136,1.05330864230606,0.00521338806908045,0.00388183047163594,0.64002894917229,"Data2-Data1"
"145",0.00307998256044494,0.004924780519064,1.01190579932532,0.00470338189742853,0.00340851205961471,0.627107508557429,"Data2-Data1"
"146",0.00328328567145976,-0.00403525647574468,5.39539773805537,0.00335891610963365,-0.00397252340381978,5.41428641648192,"Data2-Data1"
"147",-0.0011736185038526,0.00911109412289873,1.69890292419731,-0.00727239004093077,0.00561264283573041,2.48430108759476,"Data2-Data1"
"148",0.00334133654280469,0.0052749009688665,1.00615036392061,0.00382005110119593,0.00493926307336251,0.912483470464797,"Data2-Data1"
"149",0.005628392644356,0.0018463275544206,0.316977350121662,0.0057479564394101,0.00143133712587129,0.24405298738309,"Data2-Data1"
"150",0.00328937407589624,0.0067296692875313,1.11615938352866,0.00280108798188638,0.00694710994935678,1.18753273600925,"Data2-Data1"
"151",0.00208558909252251,0.00151547758835483,0.628383933828726,0.000517144156820925,0.0025256516198242,1.36883120376157,"Data2-Data1"
"152",0.00230716373647942,-0.00095837127330956,5.8894830348038,0.00229833298791647,-0.000979359730173546,5.88036857318491,"Data2-Data1"
"153",0.0057958849960827,0.00108218231271803,0.184590110496461,0.00436239556731049,0.00396647278574883,0.737897717061947,"Data2-Data1"
"154",0.004900907868618,-0.00222835601183237,5.85644441533322,0.00526807550204692,0.00110988691175472,0.207644976759857,"Data2-Data1"
