"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"15350",-0.00297641527605887,0.0061685672291483,2.02035690764037,-0.00203419644916844,0.00654005461462436,1.87234744967654,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15351",0.00143356476166361,0.00681771364374466,1.36354497285422,0.00337510174455797,0.00609467107134319,1.06505629063375,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15352",-0.00349118329303724,-0.00079515605414746,3.36553367515005,-0.00342127864905314,-0.00105616586839514,3.44101644124988,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15353",0.00032567359644753,-0.00324739321133612,4.81234247632699,-0.000360649665647649,-0.00324369508109551,4.60165894616965,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15354",-0.00233165015096105,-0.00215860043004427,3.88847089035583,-0.00278425644229041,-0.00153103373791315,3.6443511216041,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15355",-0.0010182586497238,-0.00327797538335036,4.41120276158792,-0.0020019183297156,-0.00278824250967109,4.08969376986763,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15356",8.94579036882e-05,-0.0107468037533801,4.72071292856578,-0.00538041184015179,-0.00930338444118867,4.18805688503341,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15357",0.0011068297664056,-0.00655919512073649,4.87955889662419,-0.00206325293203807,-0.00632385168248996,4.39701314878656,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15358",-0.00034776907992062,-0.002801823507695,4.58889816977595,-0.00168310602936676,-0.00226678459389736,4.0736999248199,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15359",-0.00134098111400829,-0.00150789098159499,3.9855119714349,-0.00175983953165509,-0.000987385630504325,3.65289190262801,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15360",-0.00042006291135687,-0.0016070108841067,4.45671568662513,-0.00108109116575579,-0.00126102288736557,4.003664702198,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15361",0.00427106472271952,0.0023295174946879,0.499318901344443,0.00484840537552404,-0.000402008629640938,6.20045890333112,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15362",0.00076471980531996,0.000953322452767099,0.894737996444721,0.00106828727990012,0.000593618031399048,0.507187983221548,"cpac_default_all_gsr-cpac_ccs_all_gsr"
