"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"1062",-0.0195342623556659,0.0009360511836554,3.0937108495066,-0.0186870595718002,-0.00576692311015161,3.44092527892731,"GSR-NOGSR"
"1063",-0.020374503943575,0.0029354791095886,2.99850122336056,-0.0197015065031882,-0.0059655754168744,3.43561437690222,"GSR-NOGSR"
"1064",-0.0247839096182621,0.0032457620655783,3.01137128987267,-0.0233174390463391,-0.00900412037196265,3.51010606210005,"GSR-NOGSR"
"1065",-0.0208721133463481,-0.00906852847063999,3.55146597715842,-0.0156273597820358,-0.0165429426163673,3.95544363461128,"GSR-NOGSR"
"1066",-0.039529809401805,0.0048792075205173,3.01878272762547,-0.0356753144537275,-0.0177111387550029,3.60239913031216,"GSR-NOGSR"
"1067",-0.0279002819126857,-0.0022278351672505,3.2212735079584,-0.0275685564451049,-0.00483359864623048,3.31515862440995,"GSR-NOGSR"
"1068",-0.0063880243087113,-0.0100459183143187,4.14600224686337,-0.00669683027971563,-0.00984275335215377,4.11495128838798,"GSR-NOGSR"
"1069",-0.0105281576033015,0.0061243799016092,2.6147270347616,-0.0116910397932283,0.00341609722524724,2.8573090337121,"GSR-NOGSR"
"1070",-0.0101231007812223,0.00388455144477844,2.77518913322766,-0.0107157972613807,-0.00165487111489104,3.29481506266219,"GSR-NOGSR"
"1071",-0.0141250099688493,0.0029672656427844,2.93453173547555,-0.0144301724484134,0.000301156311560155,3.12072577892892,"GSR-NOGSR"
"1072",-0.0196730543780453,-0.010704817838471,3.63992263650483,-0.0177274236704736,-0.013687974412743,3.79911066985268,"GSR-NOGSR"
"1073",-0.0130010967039892,-0.0028994710624803,3.36101924978765,-0.0121711730734265,-0.00541276213825597,3.56004692890211,"GSR-NOGSR"
"1074",-0.0109144166463017,-0.000834833746317803,3.2179330918781,-0.0108708769530821,-0.00128275967507878,3.25904916150651,"GSR-NOGSR"
"1075",-0.0316080905604117,-0.0002617057731285,3.14987217280295,-0.0285350292577035,-0.0135974991836324,3.58628007272623,"GSR-NOGSR"
"1076",-0.0128024132613171,9.21868993920966e-05,3.13439203412523,-0.0124695443316032,-0.00290185249455408,3.37023828902188,"GSR-NOGSR"
"1077",-0.0278286932495124,0.0176835911508857,2.57551788953641,-0.0325642436643265,0.00516871343155227,2.98418219501035,"GSR-NOGSR"
"1078",-0.0189875320642884,0.0113275942529362,2.60369117322622,-0.022079896060524,-0.0011484578390125,3.1935595570399,"GSR-NOGSR"
"1079",-0.01276583679071,0.0185902397224044,2.17253727938367,-0.0221649369924974,0.00415682210614395,2.95620563426346,"GSR-NOGSR"
"1080",-0.0101562655683957,0.00916985096351234,2.40719073454686,-0.0131407245291599,0.00381539720573687,2.85901326691123,"GSR-NOGSR"
"1081",-0.00081078317511484,0.0005019170323327,2.58728191330945,-0.000594225192640297,0.000745779112624219,2.24357348391549,"GSR-NOGSR"
"1082",-0.0182224861560176,0.00689436192996451,2.77989379115874,-0.0189059167562751,-0.00470717959423622,3.38561031158832,"GSR-NOGSR"
"1083",-0.0241679396178216,0.00604401273448631,2.89653502186822,-0.0213630763812018,-0.0128155516009356,3.68193318526567,"GSR-NOGSR"
"1084",-0.0354658486217601,0.0114552608107088,2.82917606648228,-0.0331782346604948,-0.0169780494614694,3.61457422987973,"GSR-NOGSR"
"1085",-0.000968440632289801,0.00452817107847096,1.7814923071606,-0.00388669141422832,0.00251710953769091,2.56689047055805,"GSR-NOGSR"
"1086",-0.0323455275945082,-0.00529739268899546,3.30392662263691,-0.0251726968411626,-0.0209912090745492,3.83665816721735,"GSR-NOGSR"
"1087",-0.000494766805477401,-0.0151772644657435,4.67980131256188,-0.00224862731517462,-0.015017916834647,4.56376345180179,"GSR-NOGSR"
"1088",-0.0167350768682062,0.0108396218270868,2.56682284806413,-0.0194982564366175,-0.00416871623775594,3.35222101146158,"GSR-NOGSR"
"1089",-0.019017954732757,0.0122544458809076,2.56919114836921,-0.0226048439844636,0.000935454169560193,3.10023334512616,"GSR-NOGSR"
"1090",-0.0261127660873172,-0.0202079243954526,3.80019727397445,-0.0239111491976648,-0.0227704568498369,3.90256009382398,"GSR-NOGSR"
"1091",0.0053475094239594,0.00416091573976155,0.661246079909516,0.00331752606399133,0.00590788436307518,1.05913479219794,"GSR-NOGSR"
"1092",-0.0304870463730421,0.00491505616958622,2.98175016306462,-0.0286020327364142,-0.01164222904118,3.52815495368436,"GSR-NOGSR"
"1093",-0.0027486681058836,0.00319572174396865,2.28112982214944,-0.00413477805147292,0.000819404836593941,2.94595363360545,"GSR-NOGSR"
"1094",-0.0057933607359054,0.00231451501829785,2.7615073518883,-0.00623787442874956,-9.45039544620091e-05,3.15674151980241,"GSR-NOGSR"
