"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"19216",-0.0093126278632704,-0.0044136607954402,3.58417874647232,-0.00932267366282239,-0.00439240197539841,3.58189718308682,"cpac_default_all-cpac_abcd_all"
"19217",-0.0195869289855896,-0.0033037666662864,3.30869183834112,-0.0153484048507364,-0.012609089174468,3.82932113018413,"cpac_default_all-cpac_abcd_all"
"19218",-0.0036564218341758,-0.0018742058822071,3.61525292831187,-0.00245254782640311,-0.00329652506096081,4.07275199116158,"cpac_default_all-cpac_abcd_all"
"19219",-0.0049886369292448,-0.0064423906316905,4.05348787316398,-0.00590643847661455,-0.00561292080694942,3.90151594767597,"cpac_default_all-cpac_abcd_all"
"19220",-0.020401285781863,0.00654675985569796,2.83107408856387,-0.020804027070598,-0.00512493744422795,3.3831269824559,"cpac_default_all-cpac_abcd_all"
"19221",-0.0055779083863162,0.0022288149852461,2.76144927098965,-0.00599657402463128,0.000348967293183096,3.08346376974531,"cpac_default_all-cpac_abcd_all"
"19222",-0.0044501233724331,0.00182256065875479,2.75287829360278,-0.00478258978358528,-0.000502155699620908,3.24620595515311,"cpac_default_all-cpac_abcd_all"
"19223",-0.0034813130077574,-0.0060063488810793,4.1871004133139,-0.00262192688912786,-0.00642816198670287,4.32510692119875,"cpac_default_all-cpac_abcd_all"
"19224",-0.0101132988851226,-0.0116006163993586,3.99538005035193,-0.0112383127704484,-0.0105144396549919,3.89372578100643,"cpac_default_all-cpac_abcd_all"
"19225",-0.0066003936895011,0.0016175137349326,2.9012657409893,-0.00676426922790854,-0.000652847111865587,3.23780870618329,"cpac_default_all-cpac_abcd_all"
"19226",0.000126298929968901,-0.0132486972176983,4.72192162364928,0.00361461069129341,-0.012746706199499,4.98870704173661,"cpac_default_all-cpac_abcd_all"
"19227",-0.0048877271766048,-0.0055279099039588,3.98837721026176,-0.00410313405769317,-0.00613285869426365,4.12274439220579,"cpac_default_all-cpac_abcd_all"
"19228",-0.018964766735863,0.0123823076149651,2.56317365353179,-0.0221657288438294,-0.00465450148127014,3.34857181692923,"cpac_default_all-cpac_abcd_all"
"19229",-0.0069171185987191,0.0027301587221333,2.76566707640566,-0.00741445915794033,0.00057104443962002,3.06472671683869,"cpac_default_all-cpac_abcd_all"
"19230",-0.0254231125768821,0.0285602453181289,2.2981468155991,-0.037118555236273,0.00917796943230221,2.89919357152709,"cpac_default_all-cpac_abcd_all"
"19231",-0.0288223925450187,0.0133669290793953,2.70734769341947,-0.031716996250792,-0.00185398324155819,3.19998014852946,"cpac_default_all-cpac_abcd_all"
"19232",-0.0114913858745113,0.0112160948674263,2.36831725820675,-0.016056613616287,-0.000194660137909473,3.1537154216042,"cpac_default_all-cpac_abcd_all"
"19233",-0.0136605516355735,0.0053933911829121,2.76556404922982,-0.0145464423636931,-0.00202493308527418,3.27990849422451,"cpac_default_all-cpac_abcd_all"
"19234",-0.0261740680104202,0.0120189772329887,2.71111928155548,-0.0270065612857791,-0.010009160677033,3.49651744495293,"cpac_default_all-cpac_abcd_all"
"19235",-0.024373238831262,0.0177293509725198,2.51270623201234,-0.0301386639309071,-0.000213526327104682,3.14867733242945,"cpac_default_all-cpac_abcd_all"
"19236",-0.0225908435490516,0.0124562223347145,2.63768774102459,-0.0255523134385129,-0.00354724753147543,3.27953398569815,"cpac_default_all-cpac_abcd_all"
"19237",-0.0264811692051577,0.0120591008343296,2.71427041872355,-0.0274570064179958,-0.00963260265799737,3.47900219793393,"cpac_default_all-cpac_abcd_all"
"19238",-0.022998126731728,0.0164501993197333,2.520682244425,-0.0281406062612908,-0.00276209523271379,3.23943262351906,"cpac_default_all-cpac_abcd_all"
"19239",-0.0190254548073235,0.01265439933439,2.55465470264527,-0.0224839269073498,-0.00407121406519848,3.32072394636878,"cpac_default_all-cpac_abcd_all"
"19240",0.000533638736533198,-0.00315344112283063,4.88002508899438,0.00199131693056558,-0.0025027221376595,5.38447822609234,"cpac_default_all-cpac_abcd_all"
"19241",0.0017962636367181,0.007176595324754,1.3255403361799,0.000125115523198329,0.00739692027898986,1.55388339700734,"cpac_default_all-cpac_abcd_all"
"19242",-0.00841068268633489,-0.0021386137095272,3.39058937082394,-0.00620886255235645,-0.00606327285009813,3.91512793673799,"cpac_default_all-cpac_abcd_all"
"19243",-0.0111386263750495,0.0082308750949002,2.50520188196464,-0.013641627098903,0.00239213554073987,2.9680019863048,"cpac_default_all-cpac_abcd_all"
"19244",-0.008505948343872,0.00765888162587577,2.40854843759704,-0.0113974366219547,0.00105264592162866,3.04949579440542,"cpac_default_all-cpac_abcd_all"
"19245",-0.007011063293394,-0.0055758006832578,3.81345260616447,-0.00454724407826421,-0.00771797467319542,4.17996645281205,"cpac_default_all-cpac_abcd_all"
"19246",-0.0153265639631542,0.0114942390087556,2.49812010606361,-0.0190561852058274,0.00197050722106294,3.03855373881961,"cpac_default_all-cpac_abcd_all"
"19247",-0.0058926416480551,0.018603424934838,1.87754871502195,-0.0103195631186739,0.016562525832078,2.12800440478228,"cpac_default_all-cpac_abcd_all"
"19248",-0.0106053141802032,0.0048102115556429,2.7157770726129,-0.0114446163312451,0.00215211084785549,2.95571759244507,"cpac_default_all-cpac_abcd_all"
"19249",-0.0288867804976665,0.0173380602643853,2.60102064570399,-0.0326887867556347,-0.00815460861700061,3.38606485637992,"cpac_default_all-cpac_abcd_all"
"19250",-0.0234180531754698,0.0063176991399471,2.87808680750415,-0.0233450354794908,-0.00658238979500098,3.41641887375534,"cpac_default_all-cpac_abcd_all"
"19251",-0.0375589449660417,0.0220053672237855,2.61161361611921,-0.0432594835931136,-0.00485052707166309,3.25325259946802,"cpac_default_all-cpac_abcd_all"
"19252",-0.0201312880342868,0.0186528770434941,2.39429497634709,-0.0274245461291574,-0.00104539443697023,3.17969313974454,"cpac_default_all-cpac_abcd_all"
"19253",-0.0193858778257046,0.0016964435183235,3.05430576660176,-0.0187585893805223,-0.00517740322333136,3.41088993123137,"cpac_default_all-cpac_abcd_all"
"19254",-0.0131353010660504,0.00717275127116172,2.64177422059049,-0.0147948451100392,-0.00225766540118007,3.29302256650245,"cpac_default_all-cpac_abcd_all"
"19255",-0.0164257271366227,0.0194535537394068,2.27200468818389,-0.0241807832251736,0.00797088374497674,2.82317237159177,"cpac_default_all-cpac_abcd_all"
"19256",-0.0074286500861676,0.009168225421096,2.25176237843982,-0.0105919262040532,0.00520118243889222,2.68512934682716,"cpac_default_all-cpac_abcd_all"
"19257",-0.0115870928985655,0.0061154351617551,2.6559688713703,-0.0122678438408046,0.00459992136402897,2.78285915070095,"cpac_default_all-cpac_abcd_all"
"19258",-0.0135117054718112,0.000566103272804399,3.0997198951569,-0.013088660752162,-0.00340200196755778,3.39588558050463,"cpac_default_all-cpac_abcd_all"
"19259",-0.021472682604048,0.0067232375304651,2.83815529585141,-0.0224465342684089,-0.00155920506745778,3.21094431837804,"cpac_default_all-cpac_abcd_all"
"19260",-0.0117938292394806,0.00371622988007,2.83634129907207,-0.0116646605708903,0.00410371373483466,2.8033085997488,"cpac_default_all-cpac_abcd_all"
"19261",-0.0033179795603877,0.0029584513882522,2.4134142242392,-0.00387725360437359,0.00217447176738949,2.63047434637277,"cpac_default_all-cpac_abcd_all"
"19262",-0.0135083817596196,-0.0025762055265775,3.33004134723348,-0.0127192964895442,-0.00522806938456835,3.53157516978966,"cpac_default_all-cpac_abcd_all"
"19263",-0.0169766435939765,-0.0041175251115005,3.37953846521036,-0.0153498560238662,-0.00833920624563993,3.63925872398089,"cpac_default_all-cpac_abcd_all"
"19264",-0.0223466780695709,0.0153581977633032,2.53946161624864,-0.0269798871487655,0.00270812642275963,3.04155198469196,"cpac_default_all-cpac_abcd_all"
"19265",-0.0074977678636296,0.016548531576028,1.99620658241291,-0.0117852980097182,0.0138266833001196,2.27665832129229,"cpac_default_all-cpac_abcd_all"
"19266",-0.0111667702999905,8.82340178312013e-05,3.1336913375172,-0.0104281900731404,-0.00399467094678768,3.5074148854725,"cpac_default_all-cpac_abcd_all"
"19267",-0.037482489685539,0.0162527040981398,2.73245367752952,-0.0394569324037708,-0.010594239416423,3.40390713551664,"cpac_default_all-cpac_abcd_all"
"19268",0.0010764817361278,0.0039450180508458,1.30441033678509,-6.99819801297814e-05,0.00408865294102753,1.58791080149092,"cpac_default_all-cpac_abcd_all"
"19269",0.006818095527255,-0.0231138598264159,4.99923270333418,0.014823843932869,-0.0189997524654381,5.3749473651633,"cpac_default_all-cpac_abcd_all"
"19270",-0.0418292488513184,0.0160797506107036,2.77459422829766,-0.0409478462113239,-0.0182076448180898,3.55999239169511,"cpac_default_all-cpac_abcd_all"
"19271",-0.0293640934802306,0.00578784738976388,2.9469810536728,-0.0248561757610416,-0.0166709234854918,3.73237921707025,"cpac_default_all-cpac_abcd_all"
