"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"16412",-0.00502152185497576,-0.00422381733353572,3.84092217379741,-0.00562720274058947,-0.00337504132172901,3.68184484014589,"GSR-NOGSR"
"16413",-0.00922818788960733,-0.0077575587994447,3.8406260029056,-0.0111781078953457,-0.00451542624042816,3.52550183141428,"GSR-NOGSR"
"16414",-0.006396946412863,-0.00709501861805557,3.97868456851885,-0.00708855161613812,-0.00640411184981506,3.87630745088387,"GSR-NOGSR"
"16415",-0.00624293134091121,-0.0124813774839282,4.24859764123743,-0.0109723514754947,-0.00862360010215282,3.80770088098368,"GSR-NOGSR"
"16416",-0.00736411301780278,-0.0136760330695574,4.21844221441474,-0.0123032982070809,-0.00948118633327288,3.79816143416474,"GSR-NOGSR"
"16417",-0.00716787520815653,-0.00914299239083092,4.04749619884933,-0.00903351376091936,-0.00730536610922256,3.82161356566066,"GSR-NOGSR"
"16418",-0.0106517576738819,-0.0001444809563642,3.15515587020303,-0.0106527053531999,2.6171506648598e-05,3.13913586415224,"GSR-NOGSR"
"16419",-0.0101137226057525,-0.0106238330314538,3.95158424477478,-0.0107673448642527,-0.00996079805038582,3.88809972396665,"GSR-NOGSR"
"16420",-0.0111407533171952,-0.00585055801359133,3.62515663287996,-0.0109653342514297,-0.00617307527083666,3.65433360742324,"GSR-NOGSR"
"16421",-0.0072223785472132,-0.0118581537248348,4.16533117009297,-0.0112026058966941,-0.00820244980261469,3.77359838743995,"GSR-NOGSR"
"16422",-0.00573438087356686,-0.0178000321635507,4.40073184863265,-0.0122408749406036,-0.0141380780064008,3.99878828369299,"GSR-NOGSR"
"16423",-0.00778437108961889,-0.012346633583508,4.14985489397563,-0.0107017199447429,-0.00992516923435543,3.88936109308115,"GSR-NOGSR"
"16424",-0.00556542743516509,-0.0128466984187619,4.30357783355916,-0.00951216890366552,-0.0102727934636518,3.96541647315423,"GSR-NOGSR"
"16425",-0.00291468756959677,-0.0046560120603428,4.15306718067185,-0.00394075282363811,-0.00382678966202845,3.91232015562042,"GSR-NOGSR"
"16426",-0.00270621205492372,0.0168413291072218,1.73012307092596,0.00295569998027104,0.016799338898022,1.39663733548975,"GSR-NOGSR"
"16427",-0.00856108215933855,-0.0031036801934888,3.48938936535632,-0.00898092621854301,-0.00150596239643835,3.30773152124384,"GSR-NOGSR"
"16428",-0.00872976447005432,0.003318795287227,2.7782970296446,-0.00843527357168045,0.00400865933100486,2.69796012980184,"GSR-NOGSR"
"16429",-0.00764640507831433,-0.000904748201126191,3.25936839609439,-0.00737291073051108,-0.00221951960771398,3.4340006370526,"GSR-NOGSR"
"16430",-0.00014704641960019,0.0181104853973948,1.57891555635539,0.00722213225815887,0.0166087961521728,1.16062257648005,"GSR-NOGSR"
"16431",-0.00952651940473244,0.0123858889368085,2.22643679067494,-0.0086248899688055,0.0130298154150278,2.15551595555434,"GSR-NOGSR"
"16432",-0.00534042993128748,0.0037733857928107,2.52647111238703,-0.00444444614378246,0.00479640810058882,2.31812529198914,"GSR-NOGSR"
"16433",-0.00498843551095226,0.0177329177948372,1.84501877299254,0.0051845315845546,0.0176765803993346,1.28549809139064,"GSR-NOGSR"
"16434",-0.0113558569488581,-0.000232749848060499,3.1620858022453,-0.0113567973082992,0.000181147544583269,3.12564342253248,"GSR-NOGSR"
"16435",-0.00399020436861607,3.43701692760018e-06,3.14073129017076,-0.00366714887351292,0.00157281971500266,2.73642802119745,"GSR-NOGSR"
"16436",-0.000362754173252719,0.028270950591909,1.58362696245726,0.0052586497062406,0.0277799359471441,1.38371328041043,"GSR-NOGSR"
"16437",-0.00312925428353021,0.0062228096950795,2.03673601277898,0.000449057779831474,0.0069508229716013,1.50628100509113,"GSR-NOGSR"
"16438",-0.00314213622521986,0.010220335806225,1.86906441450704,-0.000258935838366561,0.0106893047613703,1.59501541444072,"GSR-NOGSR"
"16439",-0.00753302954618277,-0.0046043318462651,3.6902207075282,-0.00831084717839704,-0.00297929942629531,3.48580484509086,"GSR-NOGSR"
"16440",-0.0057215993589424,-0.0069909316253457,4.02650986572706,-0.00843301418967301,-0.00323945919734799,3.50835241415669,"GSR-NOGSR"
"16441",-0.00424085896715533,-0.0019466587337735,3.57192607286727,-0.00466395225175281,0.000148035125724528,3.10986303129806,"GSR-NOGSR"
"16442",-0.00283937931118433,-0.017182067691873,4.54861658235665,-0.0111044595331536,-0.0134155321742166,4.02096578262524,"GSR-NOGSR"
"16443",-0.00646169992743005,-0.0138431104381352,4.27566799749337,-0.0117481919182172,-0.00976551377077998,3.83509156542715,"GSR-NOGSR"
"16444",-0.00355612491917604,-0.0049294870164537,4.08744545207687,-0.00531069720468128,-0.00295674853282468,3.64960599882631,"GSR-NOGSR"
"16445",-0.00530033449138017,-0.0099227086886347,4.22178667550696,-0.00956208528111525,-0.00592623139243651,3.69641752702625,"GSR-NOGSR"
