"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"16112",-0.000648186447512498,0.00357178800262655,1.75031658190997,-0.00298397255012729,0.00206729848510868,2.53571474530741,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16113",-0.0031022395575678,0.00439659003723705,2.18527165548466,-0.00517990964293211,0.00145685631382423,2.86742399904076,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16114",-0.000683719384680001,0.00617065616031988,1.68114793053151,-0.00401589105697843,0.00473466880197142,2.27423771110997,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16115",0.0041893341046594,0.00360168761079525,0.710114598434935,0.00117631970040659,0.00539805018952712,1.35623499895287,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16116",-0.00284168887390811,0.0050378376050434,2.08437699788681,-0.00248827306526499,0.00522144621188032,2.01550745184791,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16117",0.0027689883840641,0,0,0.00195797046339851,0.00195797046339851,0.785398163397448,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16118",0.0015124475726164,0.00692110999359035,1.35565170589317,-0.00349255007694143,0.00616371277424134,2.08631825579615,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16119",-0.0082962489250087,0.00067982213550311,3.05983201205819,-0.007371053600055,-0.0038674892613612,3.62479353675047,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16120",-0.0011720726695548,0.00781259706013678,1.71970919643531,-0.00634235112142437,0.00471009654034206,2.50281729818593,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16121",-0.0092533989268948,0.00445395847467191,2.69299053802385,-0.00990893600027614,-0.0026974293571456,3.40737425442416,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16122",-0.000704879504672901,0.00363240229240449,1.76246738283236,-0.00195414684096699,0.00314205532317813,2.12718687678245,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
