"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"959",0.0076467101669563,0.00212156709397174,0.270640991556446,0.0061958506805829,0.00495829180823163,0.67489949240987,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"960",-0.000624034366320501,0.0023903485494741,1.82616091638387,-0.00141762414999134,0.00202324661069364,2.18197047058563,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"961",0.0004105811446923,0.000188807487177201,0.431018444255871,0.000402837108985755,0.000204810661868486,0.470361329270752,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"962",-0.0034713392771914,0.0108883348571343,1.87942187355297,-0.00606515804006376,0.0096860668120506,2.13023903877386,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"963",0.0017023374429504,0.00938006553327332,1.3912657529779,-0.000104296405372834,0.00953271757884389,1.5817367793234,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"964",0.00959062765783377,0.00798083364691884,0.694039067977214,0.00515488682292911,0.011362261500854,1.14488223858715,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"965",0.00655102940265442,0.00297778333607141,0.426632894877496,0.00590047066582284,0.00411917780058005,0.609456406938401,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"966",0.00277931060196538,-0.000587721402098101,6.07479230403538,0.00255390966534765,-0.00124399730302167,5.82991468119608,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"967",0.0026580609660344,0.0035773488620718,0.931773944587241,0.00350879984967707,0.00274791495411126,0.664381481028686,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"968",0.0068202678455305,-0.0037860343893981,5.7764233592917,0.00651147341628138,-0.00429544221606382,5.7000402193596,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"969",0.0124025425650654,-0.00227354280463732,6.10188555449913,0.0110530036106624,0.00606820979741637,0.502082836243686,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"970",0.0099673918046887,0.00548620362232033,0.503161901118807,0.00638497311587672,0.00941697657867257,0.974969423232487,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"971",0.0161602591654471,-0.0045679430464797,6.00770686998487,0.0156510490817039,-0.00608808201426323,5.91220727889986,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"972",0.0169550097079158,-0.0055254391808986,5.96815018686168,0.0176431476130559,-0.00259271568847197,6.137276511432,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"973",0.0098389159199847,0.0007333363224293,0.0743966973085268,0.00936894701665156,0.00309271408984057,0.318840112554429,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"974",0.0134232003574432,-0.00795580263043998,5.74815781373141,0.0151056427542059,-0.00391109451597442,6.02983275904584,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"975",0.0187774596025724,-0.00709713870385391,5.92182162779942,0.0200332502808174,0.00127720401428638,0.0636680400615137,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"976",0.014006388166185,-0.00130852114154095,6.19003252126365,0.0126247306591478,0.00620542607914072,0.456848182185858,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"977",-0.0012787662731459,0.0056646148158416,1.79282106809066,-0.000996100914235643,0.00572109143099868,1.74317859516144,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
