"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"11525",-0.0191081138005554,0.00518702530431873,2.87652360573182,-0.0192856679005503,-0.0044819926542,3.3699394309351,"30min-10min"
"11526",-0.0089319608754141,-0.0001200822648508,3.15503595373296,-0.0080616506047747,-0.00384761411225134,3.58689452004577,"30min-10min"
"11527",-0.0310820843077932,0.00193109220756763,3.07954362032661,-0.0270049444360646,-0.0155099341725217,3.66292840046795,"30min-10min"
"11528",-0.0166304449022726,0.000664085625823299,3.10168193607086,-0.0158760831786774,-0.00499626763391083,3.44648421790937,"30min-10min"
"11529",-0.0172513379396501,0.00210764919342481,3.02002204364695,-0.0154895566177366,-0.0078819085008955,3.61229761256487,"30min-10min"
"11530",-0.0103493168199377,-0.008948848767706,3.85454780123541,-0.0104711946413427,-0.00880592616877033,3.84081899785262,"30min-10min"
"11531",-0.0616421812887241,-0.0041545414706812,3.20888858429426,-0.0563981003351769,-0.0252244525698153,3.5621632681648,"30min-10min"
"11532",-0.0433230437841505,-0.0185551004921584,3.54625200264679,-0.0366682296419222,-0.0296077491870755,3.82085958691079,"30min-10min"
"11533",-0.0534058965365409,4.78733716790039e-06,3.14150301297957,-0.0474855917109322,-0.0244398933641895,3.61691532413585,"30min-10min"
"11534",-0.0509022625215676,0.0103916526147115,2.94021074742825,-0.0478215218466322,-0.0203009561881086,3.5430524802986,"30min-10min"
"11535",-0.0640527564195124,0.0199498799272826,2.8396554191286,-0.0620701076197084,-0.0254569254649535,3.53080271913546,"30min-10min"
"11536",-0.0469406932543209,0.0015245392411346,3.10912607850349,-0.0451436078597125,-0.0129540562181315,3.42103639666431,"30min-10min"
"11537",-0.0131880038374602,-0.0122190234336123,3.88887100864285,-0.0131461417245203,-0.0122640505807362,3.89229068315922,"30min-10min"
"11538",-0.0096665707305972,-0.012417341940518,4.05091251486227,-0.0110485386864063,-0.0112054791710292,3.9340429315289,"30min-10min"
"11539",-0.0160345573477742,-0.0181859201182938,3.98977588956996,-0.0182268893609683,-0.0159879712318682,3.86164696955829,"30min-10min"
"11540",-0.029230675350455,-0.0028511089370638,3.23882334102659,-0.0247969166751677,-0.0157376658694831,3.70710992051065,"30min-10min"
"11541",-0.0469797799376996,0.0024203308801036,3.09011959497486,-0.0420474560306319,-0.0210942922591857,3.60658192501662,"30min-10min"
"11542",-0.0283854015181191,0.00940144355146945,2.82175702248083,-0.028595422786186,-0.00874185082666025,3.43827792581445,"30min-10min"
"11543",-0.0219051278365995,-0.0129182539029638,3.674431297226,-0.0199801663575449,-0.0157324143653806,3.808604278379,"30min-10min"
"11544",-0.0177010003758494,0.000337998966597197,3.12250006624902,-0.0172631431861074,-0.00392728213185581,3.36528078593256,"30min-10min"
"11545",-0.0217590538282881,-0.0062830488181017,3.42270183666023,-0.0191497986145543,-0.0120920775293166,3.70481438671329,"30min-10min"
"11546",-0.0205289578487767,-0.0036473381737962,3.31742582898411,-0.019669939707011,-0.00691626040815659,3.47970615931334,"30min-10min"
"11547",-0.0200711807923161,0.0013417503320242,3.0748423718768,-0.0197478194904043,-0.00383095519756266,3.33320643914016,"30min-10min"
"11548",-0.0226671281438222,0.0042494024818274,2.95627385669304,-0.0213124145775456,-0.00881119200879427,3.53362275576713,"30min-10min"
"11549",-0.0139283199870887,-0.005948003508601,3.54519319301848,-0.0124807610384856,-0.00857947826509769,3.74382314460759,"30min-10min"
"11550",-0.0476634371207859,0.0012327831014609,3.11573408378382,-0.043995549405159,-0.0183770134918754,3.53726532673405,"30min-10min"
"11551",-0.0301793233484446,-0.0052112006550392,3.31258106965148,-0.0271632330591694,-0.0141459160117081,3.62172131293604,"30min-10min"
"11552",-0.0346724204567866,-0.0077352530432812,3.36109340975964,-0.0322429282665823,-0.0149132309300103,3.57481521854803,"30min-10min"
"11553",-0.0466710794751552,0.0012486237014066,3.11484534158572,-0.0410532679363854,-0.0222346106839611,3.63796688986253,"30min-10min"
"11554",-0.0253501999231795,0.0019207276466861,3.06596939274729,-0.0251414963389849,-0.00377186859192121,3.29050765795978,"30min-10min"
"11555",-0.0218196149097936,-0.0106019109340505,3.59388787252089,-0.0226285646781177,-0.00874323572102863,3.51030321352012,"30min-10min"
"11556",-0.0302727026171834,-0.0120946212002809,3.52168719308289,-0.0280311887842576,-0.0166423808713784,3.67737388914469,"30min-10min"
"11557",-0.0144213817655469,-0.0095736293522952,3.72764248390238,-0.0150068289380164,-0.0086270340342374,3.66333214852348,"30min-10min"
"11558",-0.026942997697253,0.000887277768397199,3.10867288580402,-0.0258158237228864,-0.00776245014549707,3.43367845157925,"30min-10min"
"11559",-0.0363432785067566,-0.0024416172331319,3.2086739376887,-0.0343141637436001,-0.0122202108783034,3.48371563948002,"30min-10min"
"11560",-0.0609533059267169,-0.0159348747917155,3.3972974256101,-0.0516134172938457,-0.0361286713466595,3.75230924572479,"30min-10min"
"11561",-0.0249604231227115,-0.0104481217242209,3.53801936364641,-0.0212873428858777,-0.016704340839674,3.80693918800238,"30min-10min"
"11562",-0.0670908168760041,0.0125692954408706,2.95639204819972,-0.058602840014744,-0.0349981719404846,3.67995777877045,"30min-10min"
"11563",-0.0130674487413697,-0.0046686229155197,3.48473040178873,-0.0130957708300528,-0.00458857743776633,3.47861148910786,"30min-10min"
"11564",-0.037463961878546,-0.0041803450478055,3.25271608464212,-0.0348854535490164,-0.0142838669496492,3.53021938541125,"30min-10min"
"11565",-0.0319392545715957,0.000825968651707698,3.11573780479603,-0.0307701891274238,-0.00860195721131947,3.41418856991127,"30min-10min"
"11566",-0.0187315251895574,0.0040742571969475,2.92742051172165,-0.0190005851644826,-0.00253916739132069,3.27444182247441,"30min-10min"
"11567",-0.0314896441510095,-0.0033138709300001,3.24644357177799,-0.0299404694892057,-0.0103028013697171,3.47301024525592,"30min-10min"
"11568",-0.0303246103952358,0.0107206397241875,2.80177711599518,-0.0316970750175652,-0.00545981199763454,3.31216851494704,"30min-10min"
"11569",-0.0199396918255988,-0.0155488075878143,3.8038894704684,-0.0198395450873811,-0.0156763891961285,3.8103039309139,"30min-10min"
"11570",-0.0238095586424699,-0.0014645197232365,3.20302499463559,-0.0218885740001112,-0.00948315501352881,3.55042764139392,"30min-10min"
"11571",-0.0216125424915558,-0.000455972427052899,3.16268710802343,-0.0194763816612788,-0.00937979003964054,3.59041073287948,"30min-10min"
"11572",-0.0264820422300743,0.003228146131685,3.02029167355046,-0.0261671511870631,-0.00519612229228047,3.33761692009899,"30min-10min"
"11573",-0.0301230940622349,0.0042282290539762,3.00213871541948,-0.0295144904322887,-0.00736026978700367,3.3859859849431,"30min-10min"
"11574",-0.0335403154138987,0.0038674847190999,3.02679112710211,-0.0308379111756719,-0.0137453057600642,3.56088790944784,"30min-10min"
"11575",-0.0267552213072203,0.0042554697276693,2.98386192796392,-0.0267604383981903,-0.0042225379261896,3.29809264423065,"30min-10min"
"11576",-0.0275431926942788,-0.000382701891173402,3.15548636845833,-0.026207850803524,-0.00848071228092945,3.45455265978363,"30min-10min"
"11577",-0.0288077066177973,-0.0192664207992406,3.73106656772813,-0.0253445815991186,-0.0236374938298482,3.89215364220072,"30min-10min"
"11578",-0.0187217404844395,-0.0001532964331891,3.14978062134274,-0.0179227009094531,-0.00541330385932842,3.43491644141699,"30min-10min"
"11579",-0.0188335896963593,0.00108683080561509,3.08394953783857,-0.0170438506135172,-0.00808656035128382,3.58459719282154,"30min-10min"
"11580",-0.0114507208725643,0.003539480112987,2.84180331986591,-0.011811233347141,0.00203511542448963,2.97096467001705,"30min-10min"
"11581",-0.0586213861756615,0.0152104728505517,2.88772139090641,-0.0531873182143253,-0.0289643674652409,3.64025957118652,"30min-10min"
"11582",-0.0258119886220555,0.0076438673747963,2.85368427630178,-0.0265000987940536,-0.00473626740946876,3.3184516936502,"30min-10min"
