"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"18763",0.0082887148245871,-0.0048156498780901,5.75686198715811,0.00746954895516875,-0.00600825395585245,5.60578761105925,"cpac_ccs_all-cpac_fmriprep_all"
"18764",0.000696637415692401,-0.000798410241389401,5.42981870367718,0.000438246857959855,-0.000964729129852718,5.13878760892061,"cpac_ccs_all-cpac_fmriprep_all"
"18765",0.0032092585055108,-0.003536831413368,5.44926780559911,0.00409944541759406,-0.00245011507279702,5.74448088790213,"cpac_ccs_all-cpac_fmriprep_all"
"18766",0.0109483440355419,-0.0107115512675284,5.50871902188725,0.0115622797114969,-0.010045758087401,5.56785546754544,"cpac_ccs_all-cpac_fmriprep_all"
"18767",-0.0050716101053595,0.0014546232382729,2.86227393921962,-0.00487762478673084,0.00201145078636716,2.75045684727021,"cpac_ccs_all-cpac_fmriprep_all"
"18768",-0.0078120263746834,0.0063066850755286,2.46241351121935,-0.00857671184606991,0.0052193914041896,2.59490725273005,"cpac_ccs_all-cpac_fmriprep_all"
"18769",-0.0069094842849955,0.0059397544332721,2.43152152271587,-0.00646858021531144,0.00641709636909535,2.3601899010602,"cpac_ccs_all-cpac_fmriprep_all"
"18770",0.0014385220537463,0.0108104407994585,1.43850565517818,0.00297865503015205,0.0104910719275516,1.294153684385,"cpac_ccs_all-cpac_fmriprep_all"
"18771",-0.002094726462428,0.0026772664091862,2.23472074847369,-0.0021767944900363,0.00261097685288486,2.26575617408666,"cpac_ccs_all-cpac_fmriprep_all"
"18772",-0.0017026084400901,0.0240523101435983,1.64146617435772,0.00399470176757842,0.0237792947021608,1.40435962051622,"cpac_ccs_all-cpac_fmriprep_all"
"18773",-0.0030764792696645,-0.0023489714725964,3.79369425980526,-0.0034854308791202,-0.00168349733074411,3.5915559650553,"cpac_ccs_all-cpac_fmriprep_all"
"18774",-0.0078059780746903,0.00601799020099,2.48482011057862,-0.00675259587807958,0.0071799685702028,2.32552973148577,"cpac_ccs_all-cpac_fmriprep_all"
"18775",0.0029659489508566,-0.0201149228784363,4.85878428619115,-0.00114044055596739,-0.0203004032206957,4.65626974621772,"cpac_ccs_all-cpac_fmriprep_all"
"18776",0.0114311328695705,0.0071912408875303,0.561536883652166,0.00784948661282631,0.0109895543175928,0.950558592964004,"cpac_ccs_all-cpac_fmriprep_all"
"18777",0.0192630438784293,-0.0090598075083044,5.84356181009888,0.0192097190605382,-0.00917233150104247,5.83771228626488,"cpac_ccs_all-cpac_fmriprep_all"
"18778",0.0132232431286337,-0.0023696584486187,6.10586346644428,0.0132322885210337,-0.00231861607390863,6.10972219149671,"cpac_ccs_all-cpac_fmriprep_all"
"18779",0.0333271171654081,-0.0213257846994761,5.71394811904442,0.0391419302858807,-0.00577885153819535,6.13660579970338,"cpac_ccs_all-cpac_fmriprep_all"
"18780",0.0231156194893765,0.00123137156179083,0.0532198059969024,0.01900885739908,0.0132102793567082,0.607331277439803,"cpac_ccs_all-cpac_fmriprep_all"
"18781",0.000852532067950298,-0.0002439378488431,6.00449826267834,0.000886734304640255,4.3444166436499e-06,0.00489930508034611,"cpac_ccs_all-cpac_fmriprep_all"
