"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"2772",-0.0109955354722668,-0.0090010469337173,3.82757814062671,-0.0114723995626355,-0.00838478947261645,3.77273527317643,"30min-10min"
"2773",-0.0114163612332776,-7.89406230053101e-05,3.14850723550429,-0.0105152805825626,-0.00444616797935313,3.54162320245299,"30min-10min"
"2774",-0.00553897521166446,-0.0028046360502722,3.61030389307475,-0.00590149084674074,-0.0019283764040651,3.45741639255641,"30min-10min"
"2775",-0.0141937750172141,-0.0023778017104617,3.30757563362792,-0.0141603048830018,-0.00256962172974962,3.32110575653595,"30min-10min"
"2776",-0.0128334767357992,0.00306192474311831,2.90738237294937,-0.0129554278687838,-0.00249607632045953,3.33192688351628,"30min-10min"
"2777",-0.0229298413077411,0.00489800627216567,2.9311470071161,-0.0216155484236204,-0.00908494106675924,3.53947272612799,"30min-10min"
"2778",-0.0132283461517223,-0.0021960228005266,3.30610124472326,-0.0129634497422876,-0.00342937732385992,3.40021041716531,"30min-10min"
"2779",-0.0174448756125753,-0.0029180961226021,3.30733341841723,-0.0164559032693522,-0.00648399704724582,3.51693546339064,"30min-10min"
"2780",-0.0088933926828195,-0.00684589414803933,3.79762888968776,-0.00860054920244953,-0.0072103573776361,3.83929022764035,"30min-10min"
"2781",-0.0106136653236704,0.00439969300177871,2.74862267634123,-0.0114700323537949,-0.000667493757034931,3.19972167627329,"30min-10min"
"2782",-0.0178578658570795,-0.0032848146362556,3.32350140485904,-0.0167922843579571,-0.00690742833517026,3.53184109533384,"30min-10min"
"2783",-0.0105931470220706,0.0001084453057386,3.13135570348369,-0.0105822142635714,0.000493219520503416,3.09501801178992,"30min-10min"
"2784",-0.0129953966610063,-0.00209501848708873,3.3014297841424,-0.0121935984806791,-0.00495838612152357,3.52780870964522,"30min-10min"
"2785",-0.0119187565576828,-0.0032692003685535,3.40929902486763,-0.0119416254725065,-0.00318465225816606,3.40221215120234,"30min-10min"
"2786",-0.0124248862953696,-0.0005397522973003,3.18500658422822,-0.0117879111821472,-0.00396412436196329,3.46599938260741,"30min-10min"
"2787",-0.012408152366935,-0.00383326314512612,3.44122276965929,-0.010987746099686,-0.00692283086242112,3.70381528353907,"30min-10min"
"2788",-0.00855656061206824,-0.00664228436821843,3.80170173148666,-0.00896218931745696,-0.00608389955327476,3.73797619852372,"30min-10min"
"2789",-0.00890066444624715,-0.00859186862852207,3.90933964286296,-0.00936546674934381,-0.00808270169444632,3.85360423683223,"30min-10min"
"2790",-0.00712364233099895,-0.003530732359284,3.60174283321829,-0.00770779122850223,-0.00194995010980267,3.38937808424202,"30min-10min"
"2791",-0.0104133813993521,-0.00466006275588243,3.56237160077973,-0.00906155969500986,-0.00693129374293914,3.79456919319604,"30min-10min"
"2792",-0.0145078786804987,-0.00449530583441548,3.44206396103706,-0.0107199535188471,-0.0107595964100312,3.92883642577811,"30min-10min"
"2793",-0.0133794219379163,-0.010305664079425,3.79793600788791,-0.0135650122419164,-0.0100601235771438,3.77971081866372,"30min-10min"
"2794",-0.0195929878534668,0.00150032937414058,3.06516698718615,-0.0181795950427176,-0.00745912094953598,3.5309482434653,"30min-10min"
"2795",-0.00466264592787135,-0.00690965699195887,4.11877579070211,-0.00553556606471777,-0.00623226565049713,3.98612552538412,"30min-10min"
"2796",-0.0181698758101332,-0.0016686873650782,3.23317388454965,-0.0173850117425898,-0.00553988006982552,3.45007814577829,"30min-10min"
"2797",-0.0143376197246199,0.000211173234621401,3.12686510671754,-0.0139983700436552,-0.00310766304861497,3.360051519952,"30min-10min"
"2798",-0.0153120525327804,-0.0016501910823707,3.24894903201371,-0.0152586406945103,-0.00208709547716353,3.27753030423212,"30min-10min"
"2799",-0.013410372974937,0.0018210203387164,3.00662625859808,-0.0134631997303143,-0.00137712433084508,3.24352617661109,"30min-10min"
"2800",-0.0171994439913193,-0.0041878965778217,3.38043515268028,-0.0162287749670856,-0.00707009295729256,3.55245065968004,"30min-10min"
"2801",-0.0221862307043828,0.00961105226925796,2.7327979525542,-0.0236345970433962,-0.0050997040293326,3.35410738613034,"30min-10min"
"2802",-0.00943384613119644,-0.0100490809818389,3.95855847976357,-0.0116343598146747,-0.0073907478044734,3.7075300938279,"30min-10min"
"2803",-0.0291290509611392,0.00878462652682116,2.84869049416701,-0.0282348398021069,-0.0113342443268943,3.52332912483378,"30min-10min"
"2804",-0.0066515100590349,-0.00031303073643597,3.18861956036431,-0.00623239100736952,-0.00234475513405038,3.50143318493506,"30min-10min"
"2805",-0.00712177400761535,-0.0026000697311691,3.49164460393246,-0.00736329672767968,-0.00180607002151886,3.38212413086579,"30min-10min"
"2806",-0.00939674127029897,-0.0047802412711596,3.61218607395774,-0.00939725385089072,-0.0047792335340886,3.612078833633,"30min-10min"
"2807",-0.0199866447983843,-0.0030879532548483,3.29488146029099,-0.0200300397263763,-0.00279265718639029,3.28012308077597,"30min-10min"
"2808",-0.0151802629990178,0.0021433766739358,3.00132491285976,-0.0153166957577204,-0.000658239584917945,3.1845415255094,"30min-10min"
"2809",-0.0196635218589843,-0.0025876202804659,3.2724357851534,-0.0196591626660203,-0.00262053313003019,3.27410977268889,"30min-10min"
"2810",-0.0203484685135974,-0.0019256025565105,3.23594301038557,-0.0198575123914993,-0.00484224304180992,3.38077421856677,"30min-10min"
"2811",-0.0083657873263695,-0.0044541003363385,3.63083750577154,-0.00824238633438409,-0.00467851204027238,3.65786010952128,"30min-10min"
"2812",-0.0117445001795638,-0.0025013313020762,3.35143625755396,-0.0119722473356767,-0.00092478996745238,3.21868404511377,"30min-10min"
"2813",-0.0090671709876502,-9.59268081189915e-06,3.14265061061366,-0.00906215643735766,0.000301666112892664,3.10831638421854,"30min-10min"
