"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"8979",-0.0082761245497506,-0.0030635414197679,3.49611873527625,-0.00666820932533598,-0.00578052834844016,3.85580440030444,"30min-10min"
"8980",-0.0104824585631211,-0.0079068791793189,3.78783769659855,-0.0106454477472947,-0.00768603396710653,3.76693291159259,"30min-10min"
"8981",-0.021860509060743,-0.000142003900725801,3.14808847228319,-0.0213594786666138,-0.00465560872422881,3.35620062984872,"30min-10min"
"8982",-0.0119382083446259,-0.00245206066241677,3.34417128397867,-0.00976950232971648,-0.00728630525036743,3.7824141785891,"30min-10min"
"8983",-0.0099419195492294,-0.00161236588149892,3.30237134101808,-0.00910657630498211,-0.00430252903078062,3.58296976973139,"30min-10min"
"8984",-0.0148058268775519,0.00183696534543922,3.01815302989374,-0.0124377327030544,-0.00823952404060774,3.72667861300165,"30min-10min"
"8985",-0.0145204163545157,0.00479208849948534,2.82282328800613,-0.0148169652850706,-0.00377679004399238,3.39117428994209,"30min-10min"
"8986",-0.0285724459235335,0.00922580592019864,2.82926881097444,-0.0267274001956999,-0.013680140339533,3.61466697437189,"30min-10min"
"8987",-0.0170088591266524,-0.00116324552887807,3.20987689232392,-0.0150823021620046,-0.00794849611214294,3.62661259927665,"30min-10min"
"8988",-0.00862020078707087,0.0014144040686267,2.97896161163108,-0.00872619265450017,0.000402445319655049,3.09550607636032,"30min-10min"
"8989",-0.0138477626334202,-0.0033752219732066,3.38066876926201,-0.0140536395680273,-0.00237652439750683,3.30911169219517,"30min-10min"
"8990",-0.00765009984837494,-0.0028951072450104,3.50337619360158,-0.0079451875133903,-0.00194413709066128,3.38157092206823,"30min-10min"
"8991",-0.0268298942133946,-0.0047715958933471,3.31759864620273,-0.0271385845424341,-0.00247155414759799,3.23241370932196,"30min-10min"
"8992",-0.0189618612850275,0.00679892034035195,2.79731453125668,-0.0183217527236632,-0.00837202952216574,3.57020684197776,"30min-10min"
"8993",-0.0198881436566562,0.00985378307964881,2.68158349803221,-0.0220900169603301,-0.00216019669958468,3.2390733369954,"30min-10min"
"8994",-0.0174440618288671,0.00307843624959159,2.96691642966525,-0.0148918798169425,-0.00959187043020689,3.71380956367415,"30min-10min"
"8995",-0.018804931118657,-0.00134869211934223,3.21319019172212,-0.015602652859068,-0.0105830821866612,3.7375972615517,"30min-10min"
"8996",-0.0170900923451747,0.00559594461227963,2.82515730483127,-0.0160414505708646,-0.00812758980589008,3.61055546822871,"30min-10min"
"8997",-0.0179809499763561,0.000724498079672731,3.101321900895,-0.0157730628369375,-0.00866313732210746,3.64384927570815,"30min-10min"
"8998",-0.00414514051919776,0.000185938733765739,3.09676566381805,-0.00413636410567569,-0.000327498277685896,3.22060322846989,"30min-10min"
"8999",-0.0228405543492624,0.00251311451842938,3.03200485584225,-0.0199761072225127,-0.0113561352492396,3.65851763275847,"30min-10min"
"9000",-0.0121991983851861,-0.00233187796667604,3.33046439163266,-0.0102769178512676,-0.00697445736748705,3.73784739534663,"30min-10min"
"9001",-0.0104219346102957,0.00424946534250739,2.75442960551295,-0.0108578897907789,-0.00296325935580223,3.4080175706199,"30min-10min"
"9002",-0.00923461202857128,7.16692236008686e-05,3.13383187441449,-0.00879270672179487,-0.00282338525538904,3.45229796103522,"30min-10min"
"9003",-0.0183628970064184,0.00572259033289799,2.8394926006735,-0.0182124208925802,-0.00618480006289716,3.46896576790976,"30min-10min"
"9004",-0.0198922227833646,-0.000365731694941,3.15997624488253,-0.0179025267825262,-0.00867950584633862,3.59302280885014,"30min-10min"
"9005",-0.0126444127649481,-0.00232252717051689,3.32324791076538,-0.0117941262476748,-0.00511604267789844,3.5508755169931,"30min-10min"
"9006",-0.0145310270624136,0.00432664131298625,2.8521995851344,-0.0149219168528624,-0.00268458003719333,3.31959698527754,"30min-10min"
"9007",-0.0166288435119667,-0.00073410305259004,3.18571037654982,-0.013183240958746,-0.0101616682518639,3.798274648946,"30min-10min"
"9008",-0.0130200155346824,0.000322527365750461,3.11682606112234,-0.0111405651908198,-0.0067463053335973,3.68609198358909,"30min-10min"
"9009",-0.0128266012000602,0.000757104323914411,3.08263495508134,-0.0120774740439665,-0.0043851483464063,3.48987650382748,"30min-10min"
"9010",-0.0159381892286304,0.00012176179580755,3.13395317677635,-0.0142153265670183,-0.00720868867517347,3.61090952044995,"30min-10min"
"9011",-0.00773602921538849,-0.00157422111525595,3.34234377119245,-0.00713945209217789,-0.00336935364195549,3.58253683453619,"30min-10min"
"9012",-0.0100102705184164,0.00211073122931941,2.93378021746244,-0.0101786094005638,-0.00102791675006084,3.24223936410282,"30min-10min"
"9013",-0.00519029898233285,0.000581109060506501,3.03009636782401,-0.00514687468181805,0.000886889100095667,2.97095236790333,"30min-10min"
