"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"479",0.00219614069351261,-0.001470417924821,5.6931917445764,0.00130561818137718,-0.00229793907312494,5.22907457260725,"cpac_ccs_all-cpac_default_all"
"480",0.0054932006054977,-0.000276260121619801,6.23293635628332,0.00507578198637812,-0.00211849233508104,5.88779283119887,"cpac_ccs_all-cpac_default_all"
"481",0.00685622183443,0.0035712436417963,0.480208848032444,0.00686226840706493,0.00355961111659458,0.478512958439788,"cpac_ccs_all-cpac_default_all"
"482",0.0078041237899697,-0.0023884001190669,5.98619342622318,0.00752104621583797,-0.00316901673664865,5.88440759996723,"cpac_ccs_all-cpac_default_all"
"483",0.0022781059938792,0.0020214025176902,0.725763649222931,0.00251335931502552,0.00172013371905996,0.600176712656491,"cpac_ccs_all-cpac_default_all"
"484",0.00903557378119628,-0.010986030591075,5.40067596320085,0.00511523387787268,-0.013272861186577,5.08023782019866,"cpac_ccs_all-cpac_default_all"
"485",0.001902097806393,-0.00052099859240397,6.01583519662745,0.00195921172138044,-0.000225621428896921,6.16853107332514,"cpac_ccs_all-cpac_default_all"
"486",-3.17435563658708e-05,0.00437148631346506,1.57805770111193,-0.00105069965276275,0.00424345737363619,1.81351924757806,"cpac_ccs_all-cpac_default_all"
"487",0.0037622242525852,0.0088382416278655,1.16835353667578,0.00592719958818952,0.00755891205406181,0.90580495416987,"cpac_ccs_all-cpac_default_all"
"488",3.35631065882004e-05,-0.0048136388915419,4.71936136935307,-0.000532462473819182,-0.00478421671480953,4.60154948175699,"cpac_ccs_all-cpac_default_all"
"489",0.00376596602172912,0.00295813936338238,0.665832306427258,0.00371404234528701,0.00302307426760005,0.683194124729581,"cpac_ccs_all-cpac_default_all"
"490",0.0022240279772802,0.0071937800119593,1.27095732552295,0.00377721472819257,0.00651378693244685,1.04530233578288,"cpac_ccs_all-cpac_default_all"
"491",0.0036396614253341,-0.0030921197298719,5.57894530978143,0.00340015659293649,-0.0033536957015267,5.50466620428212,"cpac_ccs_all-cpac_default_all"
"492",-0.003053475242099,0.0090892886644861,1.89489298226738,-0.00300349524672801,0.00910592640994585,1.88939924454985,"cpac_ccs_all-cpac_default_all"
"493",-0.0035055127172925,0.0068804057038911,2.0420087908325,-0.00277673100094806,0.00720544009825983,1.93862380682858,"cpac_ccs_all-cpac_default_all"
"494",-0.0025052596304572,0.0029156784004465,2.28062873362556,-0.00263629384382021,0.00279776001827613,2.32648946999784,"cpac_ccs_all-cpac_default_all"
"495",-0.0044088167921343,6.57707393722003e-05,3.12667575771911,-0.00435215790821234,-0.000707610654772629,3.30277074174537,"cpac_ccs_all-cpac_default_all"
"496",0.00562402099831346,0.00735988657639332,0.918303670353919,0.00298386902371235,0.0087689262886727,1.24280902357093,"cpac_ccs_all-cpac_default_all"
