"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"17191",-0.0048394739178817,-0.0063183065770243,4.05876106899234,-0.00647092599636219,-0.00463342449520113,3.76300102464323,"cpac_fmriprep_all-cpac_ccs_all"
"17192",-0.0012744308160494,0.0052325817176188,1.80970166107838,-0.00102578408391688,0.00528695113932762,1.76243712084324,"cpac_fmriprep_all-cpac_ccs_all"
"17193",-0.0044910379936021,0.004929153586694,2.30971983876963,-0.00533527404927196,0.00400010351870562,2.49825374769892,"cpac_fmriprep_all-cpac_ccs_all"
"17194",0.0024861966737144,0.0011529695659643,0.434228040500071,0.00259291845642033,0.000887291721353954,0.329707498506218,"cpac_fmriprep_all-cpac_ccs_all"
"17195",-0.0018503434386506,0.0031880747852149,2.0966758213963,-0.00256930355885148,0.00264315548153216,2.34202709223766,"cpac_fmriprep_all-cpac_ccs_all"
"17196",-0.0103050848160052,-0.0029580513437507,3.42112469741144,-0.00978688105107911,-0.0043774193435579,3.56217748730604,"cpac_fmriprep_all-cpac_ccs_all"
"17197",-0.000551746932567,0.0027527814009726,1.76860774340866,-0.000303548939609309,0.0027910729407165,1.67912762656532,"cpac_fmriprep_all-cpac_ccs_all"
"17198",-0.00871444928754415,0.0022756688365102,2.88615948792335,-0.00831761916966234,0.00345506966458101,2.74788841854953,"cpac_fmriprep_all-cpac_ccs_all"
"17199",-0.0143407117974783,0.0104254484209527,2.5129861307235,-0.0176336926577815,0.00184360323475027,3.03742107214386,"cpac_fmriprep_all-cpac_ccs_all"
"17200",-0.0039157460437622,0.00384055815129034,2.36588796476414,-0.00500344625225748,0.00224688219394178,2.71951494910004,"cpac_fmriprep_all-cpac_ccs_all"
"17201",-0.000878230853372599,0.0070985753769626,1.69389013693908,-0.00252900646138175,0.00669067919814757,1.93218534607887,"cpac_fmriprep_all-cpac_ccs_all"
"17202",0.000152108238742201,0.00390376346237777,1.53185151580381,-0.00121176585626221,0.00371404491034856,1.88617267779815,"cpac_fmriprep_all-cpac_ccs_all"
"17203",-0.0028574987698306,0.0064295468177338,1.98901057868852,-0.00280125056070475,0.00645425183868475,1.98027901538784,"cpac_fmriprep_all-cpac_ccs_all"
"17204",-0.006644872055013,-0.004071552526796,3.69132428818177,-0.00598159415878041,-0.00499523732425153,3.83737343935844,"cpac_fmriprep_all-cpac_ccs_all"
"17205",0.0042368813123597,-0.0013249746636201,5.98009633934679,0.00378665999882959,-0.00231687875546433,5.73409602207234,"cpac_fmriprep_all-cpac_ccs_all"
"17206",0.0007819953831712,0.0031706068474421,1.32898342673699,0.000161769508846555,0.00326160929394607,1.52123887203844,"cpac_fmriprep_all-cpac_ccs_all"
