"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"14896",-0.00105212665314077,0.0013888359886856,2.21911833229651,-0.00101347297567773,0.00141728911139839,2.19157057045578,"cpac_default_all-cpac_fmriprep_all"
"14897",-0.0011608978505802,0.0013945003065199,2.2650325790003,-0.000752963004395685,0.00165086693539402,1.99871272262785,"cpac_default_all-cpac_fmriprep_all"
"14898",0.000348933752868499,0.0004830068309569,0.945181376111202,0.00028404548358861,0.000523801991113851,1.07390223811399,"cpac_default_all-cpac_fmriprep_all"
"14899",-0.0025232092679283,0.00279938648464094,2.30435328798561,-0.00319762922872498,0.00199457188783792,2.58388131505329,"cpac_default_all-cpac_fmriprep_all"
"14900",0.00175396339142316,0.00058672967146624,0.322815014181754,0.00177991285744103,0.000502543038701778,0.27517853440567,"cpac_default_all-cpac_fmriprep_all"
"14901",-0.0021066042460124,0.0023090207565436,2.31038559489504,-0.00238592086269613,0.00201909384140956,2.43927766041167,"cpac_default_all-cpac_fmriprep_all"
"14902",0.000475842430565199,4.6834578499801e-05,0.0981085618350837,0.000472471512830985,7.34177501197795e-05,0.154157957946432,"cpac_default_all-cpac_fmriprep_all"
"14903",0.000650057160285697,-0.00084716026257541,5.36689356271467,0.00094305467465711,-0.000500901889328554,5.79493067290322,"cpac_default_all-cpac_fmriprep_all"
"14904",-0.0015229813037857,-0.00108656817784607,3.76128730957499,-0.00137189081565885,-0.00127201338306616,3.88923227687115,"cpac_default_all-cpac_fmriprep_all"
"14905",-0.0009620495901151,0.00220842015321065,1.9816344118658,-0.00174567957584938,0.00165989813103393,2.38137768007422,"cpac_default_all-cpac_fmriprep_all"
"14906",0.0014791501093477,-0.0017601117534544,5.41126736132625,0.0014817259505919,-0.0017579438665595,5.41273171610749,"cpac_default_all-cpac_fmriprep_all"
"14907",7.33515918081799e-05,-0.0012268000675381,4.77210887364903,0.000126831266731419,-0.00122242901287215,4.8157725541286,"cpac_default_all-cpac_fmriprep_all"
"14908",-0.000589004150248981,0.000636459139007539,2.31748970809229,-0.000608785641674419,0.000617564706834682,2.34903591987924,"cpac_default_all-cpac_fmriprep_all"
"14909",-0.000162528017344669,-0.0062507414534688,4.68639343945795,-0.00227004831989287,-0.00582623932737806,4.3408584669576,"cpac_default_all-cpac_fmriprep_all"
"14910",-0.0010510129661495,-0.0046124716234802,4.48835089282304,-0.0026279279539862,-0.00393363920575875,4.1234186999629,"cpac_default_all-cpac_fmriprep_all"
"14911",-0.00034934989270498,-0.0028124932098143,4.58880836702541,-0.00159650018087951,-0.00234165552018998,4.11399432131379,"cpac_default_all-cpac_fmriprep_all"
"14912",0.00191211094211539,0.000638797638491891,0.322422222645626,0.00190257842109122,0.000666652855313966,0.337026149256947,"cpac_default_all-cpac_fmriprep_all"
"14913",0.0006220655481589,-0.00054209578096346,5.56637242902287,0.000714099794337116,-0.000413394322254558,5.75842296677765,"cpac_default_all-cpac_fmriprep_all"
"14914",0.00250005000242176,-0.00423429206358196,5.24574146198798,0.00127093961739512,-0.00475017807911006,4.9738216694122,"cpac_default_all-cpac_fmriprep_all"
"14915",-0.00070541624986083,-0.00169700108650231,4.31843542924758,-0.000668185225726391,-0.00171200270948346,4.34027731984433,"cpac_default_all-cpac_fmriprep_all"
"14916",-0.000997195616267701,6.56895050929994e-06,3.13500532469806,-0.000987048177422674,-0.000142049792892817,3.28452501801068,"cpac_default_all-cpac_fmriprep_all"
"14917",0.00152114600313702,-0.0016797470350792,5.44827863882414,0.00106305198591718,-0.00200133848710173,5.20066093608068,"cpac_default_all-cpac_fmriprep_all"
"14918",0.00269995500590321,-0.00297193300586931,5.4498719124608,0.00293853666636671,-0.00273626480547764,5.5334159258637,"cpac_default_all-cpac_fmriprep_all"
"14919",0.0016448056629745,-0.00161667820780386,5.50641105822849,0.00168868118682964,-0.00157079277620841,5.53393931074199,"cpac_default_all-cpac_fmriprep_all"
"14920",0.00285099767065054,-0.002744691101365,5.51678280042651,0.00147984859017538,-0.0036703630760625,5.09564113405922,"cpac_default_all-cpac_fmriprep_all"
"14921",0.0015438305240491,-0.0041227366696824,5.0706926409615,0.00090253570572755,-0.00430880489630437,4.91886691298081,"cpac_default_all-cpac_fmriprep_all"
"14922",-0.00043216449437761,0.0005166780116698,2.26735879933156,-0.000265137088436604,0.000619212921602153,1.97536078796089,"cpac_default_all-cpac_fmriprep_all"
"14923",0.0013931650303259,0.00169902069107242,0.883989916627112,0.000925695387001967,0.00199265354763402,1.13590533789961,"cpac_default_all-cpac_fmriprep_all"
"14924",-0.0021844253895446,0.0023826769250422,2.31281312051877,-0.00181131334835768,0.00267731349783266,2.16560414444914,"cpac_default_all-cpac_fmriprep_all"
"14925",0.0009105715186341,0.00251259034092901,1.22311463893311,0.000238660267383506,0.0026618211789393,1.48137491647175,"cpac_default_all-cpac_fmriprep_all"
"14926",0.00175743439496794,-0.0016987074356311,5.51477756579477,0.00106626465318418,-0.00219937770604659,5.16380514921537,"cpac_default_all-cpac_fmriprep_all"
"14927",0.00217861509923543,0.000360573253864299,0.164018892460791,0.00220819026305616,1.65101230414832e-05,0.00747662720834202,"cpac_default_all-cpac_fmriprep_all"
"14928",0.00303662748946185,-0.00179732746625783,5.74875574349407,0.00284595393687826,-0.00208615404989355,5.65063731250156,"cpac_default_all-cpac_fmriprep_all"
"14929",0.00059494874393358,-0.00114915322750637,5.19011815649821,0.000259773962151424,-0.00126768869868931,4.91451019230156,"cpac_default_all-cpac_fmriprep_all"
"14930",0.00125922211356754,0.000748993658632471,0.536592093329236,0.00137527666890856,0.000505218681290533,0.352053928840949,"cpac_default_all-cpac_fmriprep_all"
"14931",9.22505566120901e-05,0.000846904223920501,1.4622973049918,0.000176882715829619,0.000833348327249995,1.3616449392444,"cpac_default_all-cpac_fmriprep_all"
"14932",0.000132012510189398,0.00165391096659586,1.49114679899417,1.66389879542824e-05,0.00165908768073071,1.56076766446024,"cpac_default_all-cpac_fmriprep_all"
"14933",-0.000733645735527901,0.0126282774193381,1.62882657166807,-0.00364701870747408,0.012112426725985,1.86325949333557,"cpac_default_all-cpac_fmriprep_all"
"14934",0.000560970176668802,0.005027222970053,1.45966954640979,0.00028345115217779,0.0050504765888052,1.51473149853811,"cpac_default_all-cpac_fmriprep_all"
