"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"4235",-0.0125848602217504,0.0071657345548321,2.62398219822462,-0.0142876349856597,0.0023643064581106,2.97759956769753,"cpac_fmriprep_all-cpac_abcd_all"
"4236",-0.00475427526379036,0.004981552870272,2.33285427394784,-0.00455324058134415,0.00516594642748111,2.29323694919502,"cpac_fmriprep_all-cpac_abcd_all"
"4237",0.00173480199780432,0.0039503742059857,1.15700283266968,0.00301854787405255,0.00308275251535958,0.795920882727663,"cpac_fmriprep_all-cpac_abcd_all"
"4238",-0.0038565162133166,0.0035483063521232,2.39779333418265,-0.00348888631460946,0.00391035389137895,2.2992950482826,"cpac_fmriprep_all-cpac_abcd_all"
"4239",-0.00321537792946483,-0.0024693714609826,3.79650699757757,-0.00387804931578816,-0.00118202544216268,3.43744633818226,"cpac_fmriprep_all-cpac_abcd_all"
"4240",-0.0027572791246058,-0.0025414419229027,3.88627949384331,-0.00339511749389436,-0.00159207173868729,3.58007660641984,"cpac_fmriprep_all-cpac_abcd_all"
"4241",-0.0104047876821378,0.0175383562037915,2.10624446637164,-0.0169687442839059,0.0113099629738053,2.55369340980551,"cpac_fmriprep_all-cpac_abcd_all"
"4242",-0.0033515441571324,0.0019747016213307,2.6091584238946,-0.00312139085060828,0.00232146804592122,2.50211725563587,"cpac_fmriprep_all-cpac_abcd_all"
"4243",-0.004413715036059,-0.00388246763399175,3.86304296561593,-0.00371013263976629,-0.00455953409285067,4.02934478145364,"cpac_fmriprep_all-cpac_abcd_all"
"4244",-0.0002815802574497,0.0019433540785096,1.7146888851449,-0.000500783248393393,0.00189871763408199,1.82867198045346,"cpac_fmriprep_all-cpac_abcd_all"
"4245",0.0004803317992308,-0.0068725517161802,4.78216684388134,-0.000982626750046748,-0.00681888043589388,4.56927039151797,"cpac_fmriprep_all-cpac_abcd_all"
