"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"8154",-0.0166573692665256,0.0028186015963142,2.97396993157838,-0.0167971857518972,-0.00180748904738026,3.24878684217987,"30min-10min"
"8155",-0.0133685532991339,0.0001879568669752,3.12753395332759,-0.0130279900987505,-0.00300416695316458,3.36822443969216,"30min-10min"
"8156",-0.0180508134493557,-0.0050370279236448,3.41371755432866,-0.0176637004796455,-0.00626076687414472,3.48221969763839,"30min-10min"
"8157",-0.0131470465546449,0.000285437920484601,3.11988488199979,-0.0130630084147331,-0.00151133023296138,3.25677596828356,"30min-10min"
"8158",-0.00709517283447459,-0.0044406879641561,3.700820597388,-0.00640456329493451,-0.00538913315360129,3.8411032342724,"30min-10min"
"8159",-0.0198792143397224,0.00439526505844615,2.9239947752254,-0.0172850954963365,-0.0107576480413308,3.69829529270617,"30min-10min"
"8160",-0.0103698484826231,0.00275006908749398,2.882361382901,-0.0106654701458981,-0.00115947578909884,3.24988043908,"30min-10min"
"8161",-0.0143898975269678,0.00407892818296863,2.86538045362695,-0.0130594319000485,-0.00729095634374842,3.6507786170244,"30min-10min"
"8162",-0.0151927362380596,-0.0030110108051234,3.33724484389335,-0.01541903718751,-0.00146243382004189,3.23615576314837,"30min-10min"
"8163",-0.0119077957452049,-0.0072371690220731,3.68770384759486,-0.0132119115454705,-0.00442917693011236,3.46505929382314,"30min-10min"
"8164",-0.0101317692714244,0.0020154145872533,2.94523548164548,-0.0102373080309656,0.00138281192033486,3.00732954564194,"30min-10min"
"8165",-0.015470087720638,-0.0050727102194188,3.45844925889393,-0.01230526129911,-0.0106600444377618,3.85547376429999,"30min-10min"
"8166",-0.0296532787489424,0.00425844494572097,2.99895993918356,-0.0275137110351082,-0.011851033667777,3.54830825661324,"30min-10min"
"8167",-0.0157629012077549,0.0012661071862156,3.06144275936085,-0.0152705724328567,-0.00410873453332104,3.40443024626712,"30min-10min"
"8168",-0.0179087791648848,-0.0052515430265152,3.42683472523984,-0.0176370343266422,-0.00610230247503332,3.47469392270142,"30min-10min"
"8169",-0.0214773210577138,0.0013474574830913,3.07893615567521,-0.0199837143179201,-0.00798386645333012,3.52168400006815,"30min-10min"
"8170",-0.0178629330362205,4.10846306236994e-05,3.13929266410346,-0.0168635138609754,-0.00589134660871892,3.47769241551708,"30min-10min"
"8171",-0.0137897351874145,0.00368056940253149,2.88076640181251,-0.0141973540755049,-0.00146236962516758,3.24423365045055,"30min-10min"
