"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"17018",0.0035443469068075,-0.00684136177504532,5.19039277648272,0.00639972186982214,-0.00429070925626141,5.69256634887963,"cpac_ccs_all-cpac_abcd_all"
"17019",0.0038973149668883,-0.0141370690247502,4.98138778323839,0.00112856250217954,-0.0146209483700736,4.78942428129001,"cpac_ccs_all-cpac_abcd_all"
"17020",-0.0044323786779741,0.0096419087755397,2.00168685181115,-0.00743973877598572,0.00756721035295593,2.34770052447839,"cpac_ccs_all-cpac_abcd_all"
"17021",0.0332477501851768,-0.0166224884063366,5.81957106487284,0.0329273493726202,-0.0172484688157566,5.80065271814045,"cpac_ccs_all-cpac_abcd_all"
"17022",0.0364075855475227,-0.000293142856381903,6.27513378392092,0.0362672873257338,0.00320656953255343,0.088185615094038,"cpac_ccs_all-cpac_abcd_all"
"17023",0.0174823674000924,-0.0033202148232406,6.09550258367038,0.0176440790270052,-0.00231159504954404,6.15291475106078,"cpac_ccs_all-cpac_abcd_all"
"17024",0.0349418958178424,0.0261670036475459,0.642778728936095,0.0345526959660897,0.0266788186528302,0.657508098193175,"cpac_ccs_all-cpac_abcd_all"
"17025",0.0509788040132439,0.0104433216113647,0.202060546152487,0.0519907786908349,-0.00220462151394605,6.24080660827024,"cpac_ccs_all-cpac_abcd_all"
"17026",-0.0116179327615526,0.0114413758434024,2.3638509846314,-0.0149006331562687,0.00662212763273666,2.72338939532109,"cpac_ccs_all-cpac_abcd_all"
"17027",0.0190023986935857,6.37949931110993e-05,0.00335719476614486,0.0188482400089625,0.00241641769478693,0.127508340345007,"cpac_ccs_all-cpac_abcd_all"
"17028",0.0396431491666315,-0.0084087516199776,6.07417204972967,0.0396158484533183,-0.00853644721051988,6.07094981669896,"cpac_ccs_all-cpac_abcd_all"
"17029",0.0232338020774937,-0.0001590265672839,6.27634079316418,0.022259913768527,0.00665815946362016,0.290639942964855,"cpac_ccs_all-cpac_abcd_all"
"17030",0.0110246573202651,0.0043290540240416,0.374171628273951,0.0116479341849841,0.00214695295584773,0.182274664693436,"cpac_ccs_all-cpac_abcd_all"
"17031",0.0182466383884033,-0.0240856384472888,5.3607194551818,0.0210989769765361,-0.0216307873743483,5.48534188579345,"cpac_ccs_all-cpac_abcd_all"
"17032",0.0063966167984208,0.0271025758055692,1.33902262107693,0.00661459870943176,0.0270502015829023,1.33097203736901,"cpac_ccs_all-cpac_abcd_all"
"17033",0.01183099216253,0.0062554665930625,0.486370935007004,0.0128943799395023,0.00358304393254228,0.271038409542396,"cpac_ccs_all-cpac_abcd_all"
"17034",0.030146390564527,-0.0106862945212212,5.94252492613017,0.0211472525540453,-0.0239957384566241,5.43477150343292,"cpac_ccs_all-cpac_abcd_all"
"17035",0.0431846755562988,-0.0017669627264674,6.24229168838997,0.042770975782925,0.00621948476611697,0.14440155433583,"cpac_ccs_all-cpac_abcd_all"
"17036",0.0492075465040014,-0.0070184083020164,6.14151213544548,0.0496964805126834,-0.000948953470802223,6.26409264405851,"cpac_ccs_all-cpac_abcd_all"
"17037",0.0188891944418766,0.0271599689406281,0.96311088062253,0.00728210709193527,0.0322712952299794,1.34886065749986,"cpac_ccs_all-cpac_abcd_all"
"17038",0.00513190092873129,0.0236947734948515,1.35750696415129,-0.00452907672082733,0.0238173500241209,1.75871145571483,"cpac_ccs_all-cpac_abcd_all"
"17039",0.0211198647047841,0.0159337146670379,0.646337983883856,0.0181884949814486,0.0192122512618585,0.81276394647696,"cpac_ccs_all-cpac_abcd_all"
"17040",0.0186033764578288,0.0149403845118852,0.676628750625114,0.0129543130359511,0.0200371275077358,0.996874585016632,"cpac_ccs_all-cpac_abcd_all"
"17041",0.0061036849772166,0.0273104057557446,1.35091671466573,-0.00189116373036996,0.027920185038596,1.63842766430972,"cpac_ccs_all-cpac_abcd_all"
"17042",0.0217404893977899,0.042303865547938,1.09608068886204,0.0293181960319285,0.0374527609260898,0.906628641343599,"cpac_ccs_all-cpac_abcd_all"
"17043",-0.0034343421640581,0.0172003858545343,1.7678712669141,-0.0102245720113909,0.0142515299820255,2.19312923189963,"cpac_ccs_all-cpac_abcd_all"
"17044",0.0041450357183394,0.0309359093673223,1.43760177409547,-0.00160854673150382,0.0311708900563018,1.62235472501886,"cpac_ccs_all-cpac_abcd_all"
"17045",0.0245216988722918,0.0307481058309991,0.897579955686183,0.0171368021923361,0.0353990075905868,1.11994617165008,"cpac_ccs_all-cpac_abcd_all"
"17046",-0.0017596349563259,0.0302133465399314,1.62897093088446,-0.00583256096816843,0.0296972028459602,1.76472894727878,"cpac_ccs_all-cpac_abcd_all"
"17047",0.0312409553395251,0.0399119720067565,0.906664724790547,0.023711134681415,0.044796706264123,1.08398024516937,"cpac_ccs_all-cpac_abcd_all"
"17048",0.022751535459149,0.0266010817523675,0.863241403242602,0.0267663616109653,0.0225568571005824,0.700259183574085,"cpac_ccs_all-cpac_abcd_all"
"17049",0.0296997006521569,0.0214998870718311,0.626592847684849,0.0205690932211536,0.0303517671147614,0.975200867036797,"cpac_ccs_all-cpac_abcd_all"
"17050",0.0221127186881664,0.0297939560865044,0.93231363057219,0.0189304953541897,0.0319106329099179,1.03536614795627,"cpac_ccs_all-cpac_abcd_all"
"17051",0.000328170227525404,0.007808862414305,1.52879568477646,-0.000516806353754129,0.00779864982522608,1.63696827029873,"cpac_ccs_all-cpac_abcd_all"
"17052",0.0181176459131964,0.0063800725256647,0.338586127771288,0.0188308018031382,0.00378884181771055,0.198553451761004,"cpac_ccs_all-cpac_abcd_all"
"17053",0.0145759827821976,-0.0039587195704317,6.01799028678672,0.0146525801960771,-0.00366505502029229,6.03808396498487,"cpac_ccs_all-cpac_abcd_all"
"17054",0.0120996296311455,0.0177762027964325,0.973165440466527,0.00955375017418861,0.0192644823621083,1.11041353876567,"cpac_ccs_all-cpac_abcd_all"
"17055",-0.00602683899900371,0.0356252701396979,1.7383827444387,-0.026344685914367,0.0247273165733711,2.38785232436754,"cpac_ccs_all-cpac_abcd_all"
"17056",0.0155753564818935,0.0207045049030236,0.925844660989908,0.0123801805296438,0.0227595997959283,1.07260663019522,"cpac_ccs_all-cpac_abcd_all"
"17057",0.0346848515567989,-0.0158756180096941,5.85393792352696,0.0345127853809325,-0.0162462863435491,5.8432247025263,"cpac_ccs_all-cpac_abcd_all"
"17058",0.0351215795770764,0.0220324986172611,0.560266489675477,0.0290008497166014,0.0296294965030394,0.796119960856988,"cpac_ccs_all-cpac_abcd_all"
"17059",0.0248207980485369,0.0157314081284744,0.564901999356321,0.0291167651130214,0.00397029052136254,0.135521730858264,"cpac_ccs_all-cpac_abcd_all"
"17060",0.0352131223694633,0.0304621562716621,0.71318370652837,0.0348998652272815,0.0308205509172622,0.723406962915296,"cpac_ccs_all-cpac_abcd_all"
"17061",0.0196481786009262,0.023971472778292,0.884188967720993,0.0189846812627382,0.0245002919747199,0.911563910900087,"cpac_ccs_all-cpac_abcd_all"
"17062",0.0317049875608504,0.0167941367411861,0.487124459080192,0.0289756531200118,0.021157995920788,0.630707631473219,"cpac_ccs_all-cpac_abcd_all"
