"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"1041",-0.0019376035266527,-0.00114540034723993,3.67547404113976,-0.00118619334839763,-0.0019129021726611,4.15731999915977,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1042",-0.0001268174087454,-0.00380921041148954,4.67910896370985,-1.71578952359639e-05,-0.00381128222791127,4.70788714129241,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1043",-0.008341228427516,0.0004301019927923,3.09007489204515,-0.00800299783076582,-0.00239021026793932,3.43182364516954,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1044",-0.000211667027990629,-0.0021340588683198,4.61352713832087,-0.000677338983442769,-0.00203475356878947,4.39104196179638,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1045",0.0030499189744923,-0.0025996724333048,5.57731447577008,0.00319773009923177,-0.00241553818515051,5.63624254896262,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1046",-0.000961683503597797,-0.00164332907798699,4.1829195960315,-2.91053239944377e-05,-0.00190381682411016,4.69710229079779,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1047",-0.0025975866618682,0.00063377887712774,2.90228069704517,-0.00234427273318473,-0.00128589170751486,3.6433025598059,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1048",-0.0033265276053519,0.00175272172602429,2.65666339074849,-0.00360784586106978,-0.00105889924015813,3.42707463067866,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1049",-0.0003845265221178,-0.00182203182572418,4.50439833353622,0.000226646650907114,-0.00184832137784434,4.83440283080524,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1050",0.000951681657582699,-0.0047761077727802,4.90907177748127,-0.000536385211453762,-0.00484037130182432,4.60202437776585,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1051",-0.0017877107164178,0.00381210177396436,2.00930234781722,-0.00359227797103271,0.00219626239768621,2.59284436013874,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1052",-0.000689453964865911,-0.00268074793503624,4.46065744806997,-0.000724775928611134,-0.0026714146279034,4.44745850258377,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1053",-0.0016883469550709,-0.00681184371736,4.4694305128454,-0.00450225654714093,-0.00538343907313538,4.01589298756513,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1054",0.0024432692531517,-0.00503526451371647,5.16415218770013,0.00319081206866967,-0.00459806173391798,5.31904110143525,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1055",-0.0012962973056428,0.0058347625432534,1.78941356570825,0.000590490975973926,0.00594778623086464,1.47184146886441,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1056",-0.0009887090295288,0.00726033031246626,1.70614338017255,-0.00391561833396578,0.00619337346313778,2.13457576137178,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1057",0.00105048758820745,0.000910516255364889,0.714141622091716,0.000997585961237785,0.000968187107021617,0.770443912994168,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1058",0.000298844898552591,-0.000116049862992899,5.91278125536604,0.000269821630225356,-0.000173124613946459,5.71271934214846,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
