"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"11572",-0.0038474038414372,0.00780146818816642,2.02896025607723,-0.00610542516782981,0.00619590233380971,2.34883954947532,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11573",-0.0009673479275056,9.67029696216995e-06,3.13159627630366,-0.000937084427853052,-0.000240267148332922,3.39258441584612,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11574",-0.000751767770169699,-0.0062016605303292,4.59175715289561,-0.00200449241884885,-0.0059167354391156,4.38574131035111,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11575",-0.00358537200040399,0.00232990781101472,2.56533194491325,-0.00414434073014525,0.00105252206702162,2.89288468461733,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11576",0.000695080886622301,0.0026638309681792,1.3155547267262,0.000354209771073172,0.00273014071140197,1.44177653651412,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11577",0.0032703876832211,-0.0036729838214545,5.43986919007566,0.00283701830931897,-0.00401715980063274,5.32728052893931,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11578",-0.0050280369241659,0.0090646660672901,2.07722957107918,-0.00560849218641516,0.00871746187930732,2.14249163976553,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11579",-0.0068282216686787,0.00274542605498147,2.75930269419218,-0.00710496134396813,-0.00191872345081387,3.40535484711048,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11580",-0.0089820185554048,-0.0014098727731107,3.29728839087022,-0.00821527249872594,-0.00389534290373419,3.58435433851524,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11581",-0.0051960593902864,0.00330496171510269,2.57508558773941,-0.00612736296487471,-0.000614189077043696,3.24149605026155,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11582",0.0019361102160508,-5.72623567122992e-05,6.25361794656944,0.00193026040668387,0.000160923921718096,0.0831766740168623,"cpac_ccs_all_gsr-cpac_default_all_gsr"
"11583",-0.0111846298408162,0.0105459513414305,2.38557680117468,-0.0153445510330417,0.000926168432993913,3.08130765901722,"cpac_ccs_all_gsr-cpac_default_all_gsr"
